날짜,시가,고가,저가,종가,거래량
2012-04-04,14100,14100,13600,13700,1524783.0
2012-04-05,13450,13550,13200,13400,1684757.0
2012-04-06,13400,13450,13100,13250,1240054.0
2012-04-09,12950,13050,12800,12900,1098476.0
2012-04-10,12900,13200,12850,12850,648299.0
2012-04-12,12950,13100,12850,13000,818991.0
2012-04-13,13200,13300,13100,13150,564587.0
2012-04-16,12950,13050,12850,13000,729988.0
2012-04-17,13050,13200,12950,13050,528972.0
2012-04-18,13250,13350,13000,13050,840856.0
2012-04-19,12950,13100,12900,13000,394046.0
2012-04-20,12850,13050,12850,12850,503084.0
2012-04-23,12900,12950,12800,12900,489201.0
2012-04-24,12800,12950,12600,12750,705600.0
2012-04-25,12800,12850,12550,12750,556358.0
2012-04-26,12750,12800,12500,12550,537395.0
2012-04-27,12650,12700,12450,12600,604867.0
2012-04-30,12650,12750,12350,12500,845052.0
2012-05-02,12500,12900,12400,12700,737273.0
2012-05-03,12700,13000,12600,12800,841679.0
2012-05-04,12700,13100,12700,13000,948151.0
2012-05-07,12800,12900,12650,12700,739138.0
2012-05-08,12800,13100,12750,13050,775165.0
2012-05-09,12950,13100,12900,12900,673430.0
2012-05-10,12900,13050,12750,12850,819957.0
2012-05-11,12800,12850,12500,12600,1071257.0
2012-05-14,12500,12600,12400,12450,545961.0
2012-05-15,12350,12400,12150,12250,852821.0
2012-05-16,12100,12400,12050,12100,710292.0
2012-05-17,12000,12250,11950,12100,932243.0
2012-05-18,11900,11950,11550,11750,1053575.0
2012-05-21,11750,11900,11600,11600,707689.0
2012-05-22,11800,12150,11650,11900,822253.0
2012-05-23,11900,11950,11650,11900,716619.0
2012-05-24,11850,12050,11750,11900,662586.0
2012-05-25,11900,12050,11850,11950,388490.0
2012-05-29,11950,12200,11900,12100,910806.0
2012-05-30,12100,12150,11900,12100,567296.0
2012-05-31,11900,12100,11800,12000,582408.0
2012-06-01,11900,12100,11850,11950,453399.0
2012-06-04,11650,11800,11600,11700,700207.0
2012-06-05,11650,12100,11650,12050,672646.0
2012-06-07,12450,12650,12400,12500,1484482.0
2012-06-08,12500,12700,12400,12500,475104.0
2012-06-11,12750,13000,12500,12700,1128594.0
2012-06-12,12500,12800,12450,12700,477846.0
2012-06-13,12800,12900,12650,12700,825676.0
2012-06-14,12650,12950,12650,12850,1044842.0
2012-06-15,12900,13200,12800,13200,2068564.0
2012-06-18,13350,13550,13200,13250,1217501.0
2012-06-19,13200,13250,12950,13000,773969.0
2012-06-20,13100,13150,12850,12950,734134.0
2012-06-21,12800,12900,12550,12750,1364830.0
2012-06-22,12600,12650,12250,12400,1331277.0
2012-06-25,12350,12350,12150,12250,587863.0
2012-06-26,12250,12400,12200,12300,701839.0
2012-06-27,12300,12400,12150,12300,677932.0
2012-06-28,12350,12500,12300,12400,437489.0
2012-06-29,12300,12800,12250,12750,1063956.0
2012-07-02,12850,12900,12700,12700,584122.0
2012-07-03,12750,12950,12700,12850,596306.0
2012-07-04,13100,13100,12650,12700,745891.0
2012-07-05,12650,12850,12550,12750,653687.0
2012-07-06,12700,12850,12500,12500,423399.0
2012-07-09,12350,12450,12300,12450,354598.0
2012-07-10,12400,12600,12300,12300,602202.0
2012-07-11,12250,12400,12200,12350,645250.0
2012-07-12,12350,12550,12250,12250,781458.0
2012-07-13,12250,12450,12050,12450,1069943.0
2012-07-16,12450,12500,12350,12350,485019.0
2012-07-17,12350,12500,12200,12350,579939.0
2012-07-18,12350,12350,12050,12100,718875.0
2012-07-19,12300,12300,11800,12000,1476864.0
2012-07-20,11900,12050,11850,11950,1803999.0
2012-07-23,11800,11850,11600,11750,728868.0
2012-07-24,11550,11800,11550,11750,402781.0
2012-07-25,11600,11700,11500,11650,489656.0
2012-07-26,11600,12000,11600,11750,912768.0
2012-07-27,12050,12200,11950,12100,975075.0
2012-07-30,12200,12300,12100,12150,458658.0
2012-07-31,12250,12350,12000,12300,1016692.0
2012-08-01,12200,12350,12100,12200,609591.0
2012-08-02,12200,12200,12000,12150,533894.0
2012-08-03,12050,12050,11800,11900,732423.0
2012-08-06,12100,12150,11750,11800,1413964.0
2012-08-07,11750,11950,11650,11900,944765.0
2012-08-08,11950,12200,11950,12050,1542444.0
2012-08-09,12050,12350,12000,12250,1823072.0
2012-08-10,12250,12450,12200,12300,836922.0
2012-08-13,12350,12450,12250,12350,663569.0
2012-08-14,12400,12650,12400,12600,821533.0
2012-08-16,12500,12650,12400,12550,765473.0
2012-08-17,12600,12700,12500,12550,594459.0
2012-08-20,12600,12650,12450,12500,417902.0
2012-08-21,12550,12550,12350,12450,692476.0
2012-08-22,12400,12500,12250,12500,603511.0
2012-08-23,12550,12650,12450,12550,530101.0
2012-08-24,12500,12500,12100,12250,908046.0
2012-08-27,12300,12550,12300,12400,792379.0
2012-08-28,12450,12550,12300,12400,422387.0
2012-08-29,12350,12400,12200,12300,695796.0
2012-08-30,12250,12300,12000,12100,856595.0
2012-08-31,12000,12100,11950,12050,443198.0
2012-09-03,12050,12100,11900,12050,414278.0
2012-09-04,12050,12250,12000,12100,595239.0
2012-09-05,12000,12150,11850,12000,869299.0
2012-09-06,11950,12000,11850,11900,628756.0
2012-09-07,12250,12300,12050,12050,1896920.0
2012-09-10,12100,12200,12000,12100,1151074.0
2012-09-11,12150,12150,11900,12100,915600.0
2012-09-12,12150,12250,12100,12100,920955.0
2012-09-13,12050,12100,11900,12000,1308941.0
2012-09-14,12250,12500,12200,12350,2813253.0
2012-09-17,12350,12950,12350,12750,3179582.0
2012-09-18,12750,12850,12550,12800,770391.0
2012-09-19,12800,13100,12700,12950,1751555.0
2012-09-20,12950,13100,12850,12950,961094.0
2012-09-21,13000,13000,12800,13000,548645.0
2012-09-24,12950,12950,12600,12850,985513.0
2012-09-25,12750,12850,12600,12700,701040.0
2012-09-26,12600,12700,12400,12500,1070203.0
2012-09-27,12400,12550,12300,12350,845514.0
2012-09-28,12400,12450,12200,12250,679276.0
2012-10-02,12350,12450,12250,12300,523258.0
2012-10-04,12400,12500,12150,12250,1006134.0
2012-10-05,12300,12500,12300,12400,780750.0
2012-10-08,12400,12450,12300,12300,373544.0
2012-10-09,12250,12400,12200,12350,266073.0
2012-10-10,12250,12250,12000,12100,964506.0
2012-10-11,12000,12100,11950,12050,671033.0
2012-10-12,12050,12050,11850,11950,709285.0
2012-10-15,11900,11950,11600,11700,1057616.0
2012-10-16,11800,11850,11650,11800,666476.0
2012-10-17,11850,12000,11800,11850,837320.0
2012-10-18,11950,12100,11900,12000,571852.0
2012-10-19,12050,12100,12000,12000,374414.0
2012-10-22,11900,11900,11800,11900,584952.0
2012-10-23,11950,11950,11800,11850,388861.0
2012-10-24,11750,11850,11700,11750,696351.0
2012-10-25,11700,11800,11700,11800,425323.0
2012-10-26,11800,11800,11650,11700,406378.0
2012-10-29,11700,11950,11700,11750,518634.0
2012-10-30,11850,12100,11800,12050,856685.0
2012-10-31,12100,12150,12000,12000,516059.0
2012-11-01,12000,12100,11900,11950,503093.0
2012-11-02,12050,12150,11900,12150,679963.0
2012-11-05,12000,12100,11950,12000,505061.0
2012-11-06,12000,12150,11850,12100,555892.0
2012-11-07,12150,12150,11850,12000,710426.0
2012-11-08,11800,11950,11700,11850,1150793.0
2012-11-09,11700,11800,11600,11800,937596.0
2012-11-12,11750,11750,11600,11650,683681.0
2012-11-13,11700,11750,11550,11650,541701.0
2012-11-14,11650,11750,11600,11750,867592.0
2012-11-15,11600,11650,11400,11500,1248322.0
2012-11-16,11500,11500,11250,11300,1059266.0
2012-11-19,11350,11350,11100,11150,1389808.0
2012-11-20,11250,11250,11000,11100,1017575.0
2012-11-21,11100,11150,10950,11000,866897.0
2012-11-22,11100,11150,11000,11150,692145.0
2012-11-23,11150,11200,11050,11050,656914.0
2012-11-26,11150,11150,11000,11050,550945.0
2012-11-27,11100,11250,11050,11150,868084.0
2012-11-28,11100,11200,11050,11150,651605.0
2012-11-29,11250,11500,11200,11400,1270132.0
2012-11-30,11400,11500,11300,11500,832118.0
2012-12-03,11500,11550,11350,11450,1106016.0
2012-12-04,11400,11500,11350,11450,372670.0
2012-12-05,11500,11550,11350,11400,896163.0
2012-12-06,11400,11600,11350,11550,1003115.0
2012-12-07,11550,11550,11400,11500,821028.0
2012-12-10,11450,11500,11350,11450,755102.0
2012-12-11,11450,11750,11400,11650,1391586.0
2012-12-12,11750,11800,11700,11750,911844.0
2012-12-13,11700,11900,11650,11900,1176673.0
2012-12-14,11800,11900,11750,11800,749702.0
2012-12-17,11850,11900,11800,11800,566728.0
2012-12-18,11900,12000,11850,11900,687351.0
2012-12-20,12000,12100,11900,11950,1139556.0
2012-12-21,12000,12100,11850,11900,1380405.0
2012-12-24,11950,12150,11900,12050,1024477.0
2012-12-26,12150,12200,12050,12100,1599710.0
2012-12-27,11850,11850,11650,11800,1059346.0
2012-12-28,11800,11900,11650,11850,755174.0
2013-01-02,11850,11950,11800,11950,1038590.0
2013-01-03,11950,12050,11850,12000,1222186.0
2013-01-04,12000,12000,11750,11900,1135376.0
2013-01-07,11900,12150,11800,12050,1483989.0
2013-01-08,12050,12100,11900,11950,848031.0
2013-01-09,11950,12000,11850,11900,660378.0
2013-01-10,11900,11950,11700,11900,796736.0
2013-01-11,11900,11900,11750,11850,642435.0
2013-01-14,11750,11900,11750,11850,347096.0
2013-01-15,11800,11950,11700,11750,769766.0
2013-01-16,11750,11800,11550,11700,819757.0
2013-01-17,11750,11750,11600,11700,353106.0
2013-01-18,11750,11900,11700,11850,1134506.0
2013-01-21,11800,12050,11750,12000,1672310.0
2013-01-22,12000,12050,11900,12000,474529.0
2013-01-23,11950,12050,11900,11900,522814.0
2013-01-24,11850,11900,11800,11800,515230.0
2013-01-25,11900,11950,11750,11850,882716.0
2013-01-28,11900,12350,11850,12250,2760745.0
2013-01-29,12300,12350,12050,12150,1615560.0
2013-01-30,12200,12400,12100,12200,1070832.0
2013-01-31,12250,12300,12050,12300,1203655.0
2013-02-01,12300,12300,12100,12200,953151.0
2013-02-04,12350,12350,12150,12150,633789.0
2013-02-05,12050,12150,11950,12050,628901.0
2013-02-06,12150,12150,11850,11950,1073833.0
2013-02-07,11900,11950,11800,11950,799741.0
2013-02-08,11900,11950,11700,11800,1469779.0
2013-02-12,11800,11850,11700,11750,895764.0
2013-02-13,11750,12100,11700,12050,1092367.0
2013-02-14,12050,12250,11950,12100,750518.0
2013-02-15,12050,12250,12050,12150,680989.0
2013-02-18,12100,12600,12100,12500,2979032.0
2013-02-19,12550,12850,12500,12700,2392656.0
2013-02-20,12750,13000,12750,12950,2567135.0
2013-02-21,12800,13050,12800,12950,1222022.0
2013-02-22,12900,13050,12750,12850,754815.0
2013-02-25,12900,13000,12850,12950,587075.0
2013-02-26,12800,13050,12800,12950,907253.0
2013-02-27,13050,13100,12950,13050,628686.0
2013-02-28,13150,13250,13050,13100,633541.0
2013-03-04,13000,13250,13000,13050,929678.0
2013-03-05,13150,13200,13050,13050,365378.0
2013-03-06,13150,13200,13050,13150,508486.0
2013-03-07,13250,13250,13050,13200,551071.0
2013-03-08,13200,13350,13150,13250,574519.0
2013-03-11,13250,13350,13100,13300,614445.0
2013-03-12,13250,13350,13200,13200,992766.0
2013-03-13,13150,13200,12900,13100,637467.0
2013-03-14,13050,13100,12800,13050,774398.0
2013-03-15,13100,13100,12850,12950,700860.0
2013-03-18,12850,12900,12700,12800,666454.0
2013-03-19,12900,12900,12550,12700,1025375.0
2013-03-20,12650,12650,12450,12500,873559.0
2013-03-21,12650,12650,12400,12500,729880.0
2013-03-22,12400,12700,12400,12500,666193.0
2013-03-25,12650,12950,12650,12800,875300.0
2013-03-26,12800,12900,12750,12750,505802.0
2013-03-27,12750,12900,12600,12900,809989.0
2013-03-28,12800,12850,12600,12750,586916.0
2013-03-29,12850,12900,12700,12700,749881.0
2013-04-01,12600,12650,12250,12600,1205500.0
2013-04-02,12550,12550,12300,12500,1061827.0
2013-04-03,12500,12500,12300,12400,726971.0
2013-04-04,12300,12300,12100,12250,720064.0
2013-04-05,12200,12200,11950,12100,639499.0
2013-04-08,12100,12150,11950,12100,448774.0
2013-04-09,12050,12200,12050,12100,360892.0
2013-04-10,12250,12250,12050,12150,453811.0
2013-04-11,12250,12300,12050,12200,394125.0
2013-04-12,12250,12400,12200,12250,523636.0
2013-04-15,12150,12450,12050,12250,515456.0
2013-04-16,12200,12450,12200,12350,791284.0
2013-04-17,12400,12550,12300,12350,624239.0
2013-04-18,12300,12450,12200,12250,491205.0
2013-04-19,12550,12600,12400,12450,1089984.0
2013-04-22,12450,12600,12400,12550,449424.0
2013-04-23,12600,12650,12500,12650,505216.0
2013-04-24,12700,12900,12650,12850,632108.0
2013-04-25,12900,12900,12650,12800,427105.0
2013-04-26,12700,12900,12700,12800,422653.0
2013-04-29,12750,12800,12600,12750,369786.0
2013-04-30,12750,12800,12600,12600,655722.0
2013-05-02,12450,12600,12350,12550,582281.0
2013-05-03,12550,12600,12450,12500,240249.0
2013-05-06,12550,12600,12500,12600,206345.0
2013-05-07,12550,12550,12350,12500,443092.0
2013-05-08,12500,12500,12350,12450,370914.0
2013-05-09,12450,12750,12350,12650,1013144.0
2013-05-10,12700,12700,12400,12450,587867.0
2013-05-13,12400,12450,12250,12400,425233.0
2013-05-14,12450,12500,12300,12500,616877.0
2013-05-15,12550,12550,12400,12450,540381.0
2013-05-16,12450,12800,12400,12600,916109.0
2013-05-20,12600,12700,12450,12550,1099961.0
2013-05-21,12550,12700,12500,12550,517597.0
2013-05-22,12600,12700,12500,12550,704624.0
2013-05-23,12550,12600,12350,12400,517049.0
2013-05-24,12450,12650,12300,12500,964378.0
2013-05-27,12550,12700,12500,12600,524595.0
2013-05-28,12650,12750,12600,12650,570948.0
2013-05-29,12700,12900,12700,12800,794893.0
2013-05-30,12750,12850,12600,12700,526804.0
2013-05-31,12750,12750,12550,12550,670902.0
2013-06-03,12500,12550,12350,12450,1025839.0
2013-06-04,12450,12500,12150,12350,834658.0
2013-06-05,12300,12300,12050,12100,806738.0
2013-06-07,12100,12250,11950,11950,662397.0
2013-06-10,12050,12100,11950,12050,324377.0
2013-06-11,12000,12050,11550,11750,1369377.0
2013-06-12,11700,11850,11700,11750,348163.0
2013-06-13,11750,11750,11400,11450,1126216.0
2013-06-14,11500,11650,11500,11650,587072.0
2013-06-17,11600,11650,11450,11550,435994.0
2013-06-18,11550,11750,11450,11600,437100.0
2013-06-19,11650,11700,11500,11650,326198.0
2013-06-20,11600,11600,11300,11450,670075.0
2013-06-21,11200,11300,11000,11100,2272543.0
2013-06-24,11050,11150,10900,11050,500412.0
2013-06-25,11050,11100,10650,10800,1365263.0
2013-06-26,10850,10950,10750,10800,768551.0
2013-06-27,10950,11150,10900,11000,612326.0
2013-06-28,11000,11050,10900,10950,895631.0
2013-07-01,10900,11050,10850,11000,434510.0
2013-07-02,11050,11050,10950,11000,433864.0
2013-07-03,11000,11150,10850,10900,703771.0
2013-07-04,11000,11000,10800,10900,506128.0
2013-07-05,10950,11150,10900,10900,612240.0
2013-07-08,10950,11000,10800,10900,473777.0
2013-07-09,11000,11050,10900,10950,238130.0
2013-07-10,11050,11050,10800,10900,420953.0
2013-07-11,11000,11350,10950,11250,1113232.0
2013-07-12,11250,11300,11150,11250,401552.0
2013-07-15,11200,11300,11050,11250,508330.0
2013-07-16,11400,11500,11300,11350,559901.0
2013-07-17,11300,11500,11300,11400,711285.0
2013-07-18,11450,11450,11300,11350,386658.0
2013-07-19,11350,11350,11200,11250,350884.0
2013-07-22,11300,11450,11250,11300,741536.0
2013-07-23,11350,11600,11300,11500,942656.0
2013-07-24,11450,11550,11400,11550,676459.0
2013-07-25,11450,11550,11400,11500,388852.0
2013-07-26,11500,11550,11350,11400,295195.0
2013-07-29,11350,11450,11250,11400,535760.0
2013-07-30,11400,11500,11350,11500,302218.0
2013-07-31,11500,11500,11400,11400,337986.0
2013-08-01,11400,11600,11400,11450,220536.0
2013-08-02,11600,11750,11500,11600,712179.0
2013-08-05,11550,11650,11500,11550,291483.0
2013-08-06,11500,11550,11350,11500,403832.0
2013-08-07,11400,11500,11400,11400,239960.0
2013-08-08,11350,11500,11350,11500,299198.0
2013-08-09,11400,11550,11350,11450,548299.0
2013-08-12,11400,11550,11400,11500,318135.0
2013-08-13,11450,11650,11450,11500,477274.0
2013-08-14,11550,11600,11300,11450,531027.0
2013-08-16,11350,11550,11300,11450,348047.0
2013-08-19,11450,11550,11350,11500,440127.0
2013-08-20,11400,11500,11350,11350,432415.0
2013-08-21,11350,11400,11100,11300,683219.0
2013-08-22,11200,11300,11050,11200,855037.0
2013-08-23,11150,11250,11000,11150,826723.0
2013-08-26,11100,11250,11100,11200,373277.0
2013-08-27,11100,11200,11000,11150,583145.0
2013-08-28,11050,11150,10950,11050,616926.0
2013-08-29,11100,11250,11050,11200,611423.0
2013-08-30,11250,11400,11200,11300,685658.0
2013-09-02,11300,11350,11200,11300,472845.0
2013-09-03,11350,11600,11250,11500,979873.0
2013-09-04,11500,11650,11450,11550,466093.0
2013-09-05,11600,11650,11500,11600,507464.0
2013-09-06,11550,11700,11550,11600,318829.0
2013-09-09,11650,11800,11650,11700,668798.0
2013-09-10,11750,11850,11650,11750,783524.0
2013-09-11,11800,11850,11650,11850,667259.0
2013-09-12,11850,11950,11750,11800,950053.0
2013-09-13,11800,11850,11650,11750,817897.0
2013-09-16,11800,11900,11750,11800,851178.0
2013-09-17,11800,11950,11750,11900,766652.0
2013-09-23,11950,12200,11850,12050,1039699.0
2013-09-24,12000,12050,11800,11850,579185.0
2013-09-25,11900,12050,11850,11900,588968.0
2013-09-26,11900,12000,11850,11950,560151.0
2013-09-27,12050,12250,11950,12100,628038.0
2013-09-30,12100,12100,11850,11900,1044614.0
2013-10-01,11850,12150,11800,11950,707712.0
2013-10-02,12100,12100,11950,12000,319618.0
2013-10-04,11950,12100,11900,12000,408649.0
2013-10-07,11950,12100,11850,11950,575970.0
2013-10-08,11950,12000,11850,11900,301422.0
2013-10-10,11950,12000,11800,11900,463058.0
2013-10-11,12000,12200,11950,12100,858189.0
2013-10-14,12100,12300,12100,12150,476454.0
2013-10-15,12250,12400,12200,12250,590136.0
2013-10-16,12200,12550,12200,12300,1327553.0
2013-10-17,12450,12550,12300,12500,1011514.0
2013-10-18,12500,12650,12450,12600,783384.0
2013-10-21,12600,12700,12550,12550,393414.0
2013-10-22,12650,12650,12450,12600,469181.0
2013-10-23,12700,12750,12400,12550,986096.0
2013-10-24,12550,12650,12450,12600,324995.0
2013-10-25,12550,12550,12300,12400,547499.0
2013-10-28,12450,12500,12350,12450,223502.0
2013-10-29,12400,12450,12100,12400,924982.0
2013-10-30,12450,12450,12300,12450,403603.0
2013-10-31,12400,12450,12200,12250,561361.0
2013-11-01,12200,12250,12100,12200,322864.0
2013-11-04,12300,12300,11950,12100,668392.0
2013-11-05,12050,12200,12000,12050,301681.0
2013-11-06,12000,12050,11850,11950,580108.0
2013-11-07,11900,12000,11900,11950,228843.0
2013-11-08,11900,11900,11800,11900,520433.0
2013-11-11,11900,12000,11800,11850,351816.0
2013-11-12,11850,12000,11850,11900,378027.0
2013-11-13,11850,11900,11800,11850,409888.0
2013-11-14,11850,11900,11750,11800,478704.0
2013-11-15,11800,12100,11800,12050,660814.0
2013-11-18,12100,12100,11950,12050,345528.0
2013-11-19,12050,12200,12000,12150,632616.0
2013-11-20,12150,12150,11850,11900,1035832.0
2013-11-21,11850,11900,11750,11750,626292.0
2013-11-22,11850,11950,11800,11950,626583.0
2013-11-25,11950,12100,11900,11950,494383.0
2013-11-26,11900,12000,11800,12000,636488.0
2013-11-27,11600,11600,11400,11500,28807319.0
2013-11-28,11550,11550,11400,11500,2138741.0
2013-11-29,11450,11500,11400,11450,1613626.0
2013-12-02,11500,11500,11400,11450,1346821.0
2013-12-03,11450,11500,11400,11450,1779064.0
2013-12-04,11400,11450,11350,11350,1219859.0
2013-12-05,11400,11450,11300,11350,1024140.0
2013-12-06,11350,11400,11200,11300,1365287.0
2013-12-09,11350,11450,11300,11400,840870.0
2013-12-10,11450,11600,11350,11550,1231221.0
2013-12-11,11550,11600,11400,11500,1026726.0
2013-12-12,11400,11550,11400,11400,873515.0
2013-12-13,11350,11550,11350,11450,668227.0
2013-12-16,11400,11550,11400,11450,766233.0
2013-12-17,11550,11650,11450,11500,27156548.0
2013-12-18,11500,11900,11500,11750,2976418.0
2013-12-19,11900,11950,11750,11750,1168257.0
2013-12-20,11800,11950,11750,11950,1459630.0
2013-12-23,12000,12200,11950,12100,1633367.0
2013-12-24,12150,12250,12050,12150,1496731.0
2013-12-26,12250,12350,12150,12250,2223972.0
2013-12-27,12100,12100,11900,12000,1425006.0
2013-12-30,11950,12200,11900,12150,1130047.0
2014-01-02,12200,12300,12000,12100,1151480.0
2014-01-03,12050,12100,11850,11900,1191536.0
2014-01-06,11900,12000,11850,11900,1084005.0
2014-01-07,11850,12050,11850,12000,1009105.0
2014-01-08,11950,12150,11950,12050,1037334.0
2014-01-09,12050,12200,12000,12100,1152829.0
2014-01-10,12050,12200,11900,11950,1632755.0
2014-01-13,11950,12300,11950,12200,1082390.0
2014-01-14,12100,12250,11950,12000,905485.0
2014-01-15,12050,12450,12000,12350,1875224.0
2014-01-16,12500,12750,12400,12700,2380615.0
2014-01-17,12600,12650,12400,12500,884029.0
2014-01-20,12400,12500,12300,12450,567392.0
2014-01-21,12500,12700,12400,12600,766280.0
2014-01-22,12700,12700,12100,12300,2638032.0
2014-01-23,12350,12450,12200,12250,869256.0
2014-01-24,12200,12450,12150,12350,1110939.0
2014-01-27,12100,12300,12100,12200,921073.0
2014-01-28,12250,12350,12100,12300,704378.0
2014-01-29,12350,12700,12350,12500,1038336.0
2014-02-03,12400,12550,12300,12350,443283.0
2014-02-04,12200,12300,12150,12150,1294662.0
2014-02-05,12250,12550,12100,12150,1004949.0
2014-02-06,12200,12400,12200,12200,439664.0
2014-02-07,12300,12300,12050,12100,620377.0
2014-02-10,12200,12450,12150,12200,1186430.0
2014-02-11,12250,12550,12200,12500,847455.0
2014-02-12,12500,12700,12450,12600,861366.0
2014-02-13,12600,12700,12400,12650,1418400.0
2014-02-14,12700,12800,12550,12650,784171.0
2014-02-17,12700,12950,12650,12850,1279248.0
2014-02-18,12900,13100,12800,13100,1113055.0
2014-02-19,13100,13400,12950,13400,1434115.0
2014-02-20,13250,13300,12950,13050,802385.0
2014-02-21,13050,13250,13000,13200,559908.0
2014-02-24,13200,13200,13000,13050,715495.0
2014-02-25,13100,13450,13100,13300,910471.0
2014-02-26,13150,13500,13150,13500,1025301.0
2014-02-27,13400,13500,13300,13450,1399034.0
2014-02-28,13550,13750,13500,13600,4786463.0
2014-03-03,13500,13550,12950,12950,2092353.0
2014-03-04,12950,13150,12900,13150,697840.0
2014-03-05,13300,13300,13000,13100,665123.0
2014-03-06,13100,13150,12900,13050,965574.0
2014-03-07,13000,13200,12750,12900,1180391.0
2014-03-10,12900,12950,12600,12650,660032.0
2014-03-11,12700,13050,12700,13000,701464.0
2014-03-12,12950,13000,12600,12750,940506.0
2014-03-13,12800,13050,12700,13050,637196.0
2014-03-14,12850,12900,12750,12800,701919.0
2014-03-17,12750,12850,12700,12800,561119.0
2014-03-18,12900,12950,12750,12750,725748.0
2014-03-19,12900,13500,12850,13500,1314763.0
2014-03-20,13350,13400,12950,12950,863501.0
2014-03-21,13050,13200,12900,12900,577876.0
2014-03-24,13000,13550,13000,13300,1294542.0
2014-03-25,13350,13800,13200,13350,1989864.0
2014-03-26,13450,13700,13400,13650,996793.0
2014-03-27,13550,13600,13300,13350,963911.0
2014-03-28,13450,13750,13350,13600,594004.0
2014-03-31,13600,13750,13450,13500,752835.0
2014-04-01,13250,13350,12950,13000,4308607.0
2014-04-02,13100,13200,12900,13000,1610842.0
2014-04-03,13150,13450,13100,13200,2274540.0
2014-04-04,13150,13300,13100,13200,753083.0
2014-04-07,13150,13200,12700,12800,2509781.0
2014-04-08,12800,12850,12650,12650,1620645.0
2014-04-09,12700,12800,12650,12700,2037219.0
2014-04-10,12750,12750,12550,12650,2509930.0
2014-04-11,12600,12600,12300,12350,2967645.0
2014-04-14,12450,12700,12400,12650,3705202.0
2014-04-15,12750,12850,12600,12650,1490418.0
2014-04-16,12700,12750,12550,12600,1017225.0
2014-04-17,12700,12800,12600,12700,1414112.0
2014-04-18,12750,12950,12700,12850,1620873.0
2014-04-21,12900,12950,12750,12850,936890.0
2014-04-22,12850,13000,12700,12800,1174678.0
2014-04-23,12900,12950,12700,12800,1808483.0
2014-04-24,12800,12850,12700,12800,1951458.0
2014-04-25,12800,12800,12550,12550,1048365.0
2014-04-28,12550,12600,12350,12400,1119843.0
2014-04-29,12450,12700,12400,12600,3322908.0
2014-04-30,12650,12700,12550,12700,1651747.0
2014-05-02,12700,12750,12600,12700,1153159.0
2014-05-07,12850,12850,12600,12700,1489906.0
2014-05-08,12750,12900,12650,12850,1580689.0
2014-05-09,12950,13450,12900,13450,2203093.0
2014-05-12,13450,13500,13200,13450,1116568.0
2014-05-13,13450,13600,13250,13600,1400609.0
2014-05-14,13600,13700,13500,13700,1332344.0
2014-05-15,13600,13800,13400,13500,1400758.0
2014-05-16,13500,13500,13300,13450,990950.0
2014-05-19,13450,13800,13450,13650,1539087.0
2014-05-20,13650,13750,13450,13550,883661.0
2014-05-21,13400,13600,13200,13300,1147413.0
2014-05-22,13400,13750,13350,13750,1398613.0
2014-05-23,13750,13900,13600,13800,1267597.0
2014-05-26,13800,14000,13750,13800,1403034.0
2014-05-27,13900,13950,13650,13950,1138740.0
2014-05-28,13950,14300,13850,13900,1945443.0
2014-05-29,14000,14150,13850,14000,879003.0
2014-05-30,14000,14050,13650,14000,1360380.0
2014-06-02,13900,13950,13500,13600,948016.0
2014-06-03,13500,13500,13100,13450,1703607.0
2014-06-05,13500,13800,13450,13750,956836.0
2014-06-09,13750,13950,13550,13700,871942.0
2014-06-10,13800,13800,13400,13550,957980.0
2014-06-11,13550,13900,13500,13800,1018604.0
2014-06-12,13700,13750,13600,13750,592391.0
2014-06-13,13700,13900,13650,13750,776351.0
2014-06-16,13800,13950,13700,13700,729315.0
2014-06-17,13850,13950,13700,13850,902378.0
2014-06-18,13950,14150,13450,13600,1067245.0
2014-06-19,13700,13800,13250,13400,1410713.0
2014-06-20,13400,13400,13150,13150,1043810.0
2014-06-23,13250,13300,13100,13250,1044043.0
2014-06-24,13250,13800,13200,13500,1397956.0
2014-06-25,13500,13600,13100,13200,1384013.0
2014-06-26,13250,13300,13050,13250,1215599.0
2014-06-27,13200,13350,13150,13200,590308.0
2014-06-30,13200,13500,13100,13500,804732.0
2014-07-01,13500,13500,13250,13450,606060.0
2014-07-02,13450,13550,13300,13500,660360.0
2014-07-03,13550,13600,13300,13300,817497.0
2014-07-04,13450,13550,13400,13500,726091.0
2014-07-07,13450,13500,13150,13150,1092880.0
2014-07-08,13200,13350,13150,13200,831866.0
2014-07-09,13150,13200,13050,13050,788028.0
2014-07-10,13100,13150,12900,12950,853784.0
2014-07-11,12900,13000,12800,12950,667995.0
2014-07-14,13000,13400,13000,13400,863948.0
2014-07-15,13450,13550,13350,13500,896514.0
2014-07-16,13450,13700,13300,13350,1104388.0
2014-07-17,13450,13700,13400,13650,1208021.0
2014-07-18,13100,13350,13050,13150,32235031.0
2014-07-21,13250,13300,13150,13200,3135002.0
2014-07-22,13250,13400,13150,13150,2648535.0
2014-07-23,13250,13350,13200,13300,2618035.0
2014-07-24,13350,13550,13250,13450,2504311.0
2014-07-25,13450,13650,13350,13600,2033606.0
2014-07-28,13600,14450,13600,14450,5390068.0
2014-07-29,14650,15100,14500,14900,5235808.0
2014-07-30,15250,16900,15100,15700,6925446.0
