날짜,시가,고가,저가,종가,거래량
2012-05-02,37000,37200,36300,37050,128508.0
2012-05-03,37100,37300,36450,37200,96290.0
2012-05-04,37100,37300,36500,36550,93485.0
2012-05-07,36400,36550,36050,36250,127916.0
2012-05-08,36550,37700,36400,37650,100674.0
2012-05-09,37600,37900,37100,37550,116496.0
2012-05-10,37700,38100,37000,37100,100215.0
2012-05-11,36900,36900,36200,36200,115555.0
2012-05-14,36050,38150,36050,37750,213811.0
2012-05-15,37900,37900,36800,36900,124166.0
2012-05-16,37250,39000,36800,37000,263026.0
2012-05-17,37100,38200,36750,36750,199960.0
2012-05-18,36500,36750,35500,35600,194281.0
2012-05-21,35600,36100,34600,34700,207587.0
2012-05-22,34900,35300,33750,33800,301167.0
2012-05-23,33800,34650,33600,34050,223127.0
2012-05-24,34000,34450,33150,33600,143717.0
2012-05-25,33700,35250,33700,34850,115173.0
2012-05-29,35450,35700,34750,35250,150947.0
2012-05-30,34750,35350,34050,34200,142546.0
2012-05-31,34700,35500,34300,35300,227672.0
2012-06-01,35000,35350,34450,34500,174330.0
2012-06-04,34000,35350,34000,35000,155966.0
2012-06-05,35150,35650,34700,34700,87892.0
2012-06-07,35900,36000,34950,35850,205361.0
2012-06-08,35500,36300,35350,35800,61474.0
2012-06-11,35850,36500,35100,35200,104200.0
2012-06-12,35800,35850,35000,35100,103830.0
2012-06-13,35150,35150,34650,35000,131626.0
2012-06-14,35000,35000,34300,34800,292180.0
2012-06-15,34800,35600,34700,35300,117586.0
2012-06-18,35400,36200,35400,36200,111319.0
2012-06-19,35700,36450,35700,36250,70159.0
2012-06-20,36200,36650,35700,36650,117036.0
2012-06-21,36850,37150,36150,37150,102021.0
2012-06-22,37000,37000,35700,36500,490200.0
2012-06-25,36000,36350,35400,36000,125467.0
2012-06-26,35600,36900,35350,36850,92994.0
2012-06-27,36400,36450,35300,35500,223608.0
2012-06-28,35350,35750,34850,35350,125087.0
2012-06-29,35000,36100,35000,35600,168783.0
2012-07-02,35300,36800,35250,36800,107660.0
2012-07-03,36550,37400,36550,37200,103319.0
2012-07-04,36750,37000,36100,36900,83811.0
2012-07-05,36500,37150,36400,37150,38973.0
2012-07-06,37600,37600,36000,37000,107807.0
2012-07-09,36050,36600,36050,36400,75865.0
2012-07-10,36400,36750,35800,36350,92745.0
2012-07-11,36100,36700,36100,36500,67201.0
2012-07-12,36400,36550,35350,35350,186005.0
2012-07-13,35200,35350,34150,34650,422785.0
2012-07-16,34000,34650,32800,34450,406841.0
2012-07-17,34400,34400,33600,34350,99606.0
2012-07-18,34050,34450,33500,33900,80517.0
2012-07-19,34600,34650,33200,33500,131013.0
2012-07-20,33450,33950,33050,33800,111310.0
2012-07-23,33650,33650,31950,32100,156098.0
2012-07-24,31600,32900,31550,31800,305187.0
2012-07-25,31550,33050,31150,32500,299749.0
2012-07-26,32200,33150,32050,32550,123536.0
2012-07-27,34050,34050,33050,34050,137270.0
2012-07-30,34050,34050,33000,33650,100188.0
2012-07-31,33200,35400,32900,35400,171509.0
2012-08-01,35000,35300,34250,35300,147041.0
2012-08-02,35300,35900,34700,35850,66469.0
2012-08-03,35850,35850,34800,35150,88122.0
2012-08-06,35000,35950,34450,35850,129535.0
2012-08-07,35600,35600,34900,34900,35061.0
2012-08-08,34850,36200,34700,34750,162309.0
2012-08-09,35300,36000,35100,35800,258224.0
2012-08-10,36150,36900,36000,36750,125635.0
2012-08-13,36500,37300,36400,36400,114456.0
2012-08-14,37100,37550,36500,37550,150800.0
2012-08-16,37100,38250,37000,38100,146879.0
2012-08-17,38000,38700,38000,38400,166866.0
2012-08-20,38900,39350,38650,39250,138915.0
2012-08-21,39300,39500,38350,38800,116852.0
2012-08-22,39000,39100,37900,38900,81054.0
2012-08-23,39000,39000,38050,38650,72227.0
2012-08-24,38700,38700,37350,37350,87876.0
2012-08-27,37850,39650,37600,39600,186877.0
2012-08-28,39450,40100,39050,39700,89377.0
2012-08-29,39400,39700,38650,38650,171864.0
2012-08-30,38400,39850,38000,39200,116116.0
2012-08-31,38900,39800,38700,39250,160559.0
2012-09-03,38750,39600,38550,39600,96275.0
2012-09-04,38900,39500,38900,39000,80145.0
2012-09-05,38600,39150,38050,38500,114122.0
2012-09-06,38200,39100,38200,38700,116089.0
2012-09-07,38700,39500,38500,38550,132354.0
2012-09-10,38250,39200,38250,39100,99260.0
2012-09-11,39100,39150,38300,38600,93410.0
2012-09-12,38600,39300,38600,39150,98058.0
2012-09-13,38750,39400,38500,38950,84464.0
2012-09-14,39350,40000,39100,40000,183801.0
2012-09-17,39450,39700,39000,39500,330200.0
2012-09-18,39850,39850,39200,39750,82930.0
2012-09-19,39900,40300,39500,39600,116788.0
2012-09-20,38200,40050,37300,40000,84812.0
2012-09-21,40500,40500,39850,40300,123408.0
2012-09-24,39750,41300,39750,41300,104878.0
2012-09-25,41300,44350,41000,43100,302180.0
2012-09-26,42400,43600,41500,42500,268386.0
2012-09-27,36150,36150,36150,36150,91243.0
2012-09-28,30750,30750,30750,30750,404984.0
2012-10-02,28950,30850,28650,30150,3325298.0
2012-10-04,30100,34650,30100,34400,2484904.0
2012-10-05,35400,35650,32650,34300,1220496.0
2012-10-08,36000,36900,34550,36700,680290.0
2012-10-09,35600,35800,34250,35200,714870.0
2012-10-10,35200,36000,34600,36000,235121.0
2012-10-11,35550,36100,34400,34950,504672.0
2012-10-12,34950,36050,32500,35800,414235.0
2012-10-15,35500,36200,35250,35550,200381.0
2012-10-16,35700,36250,34950,36000,242223.0
2012-10-17,36050,36050,34300,35200,313400.0
2012-10-18,34850,35200,34100,34100,162923.0
2012-10-19,34350,34850,34000,34300,161729.0
2012-10-22,33700,34900,33700,34900,87328.0
2012-10-23,34900,34950,34100,34800,110042.0
2012-10-24,34600,35700,34450,34800,191826.0
2012-10-25,35250,35250,34300,35000,103540.0
2012-10-26,37850,39800,37600,39200,923149.0
2012-10-29,38550,39450,37650,38450,260576.0
2012-10-30,38450,39500,38000,39300,176726.0
2012-10-31,39300,39750,38750,39700,208599.0
2012-11-01,39100,39150,37350,38300,345220.0
2012-11-02,38150,38500,37400,38000,298705.0
2012-11-05,38000,38000,36650,37100,175320.0
2012-11-06,37100,37700,37050,37500,154429.0
2012-11-07,37250,39150,37250,38500,164290.0
2012-11-08,38450,38700,37700,38150,305348.0
2012-11-09,38900,39600,37650,38100,222271.0
2012-11-12,38100,38300,37850,37950,88080.0
2012-11-13,38000,38350,37000,37700,183892.0
2012-11-14,38000,38450,37500,38250,101309.0
2012-11-15,38150,38300,37800,38250,85571.0
2012-11-16,37900,38250,37450,37900,158313.0
2012-11-19,37550,38350,37400,38350,230460.0
2012-11-20,37850,38400,37800,38150,69826.0
2012-11-21,38000,39100,37950,39000,138148.0
2012-11-22,39000,39100,38500,38900,112936.0
2012-11-23,38650,39100,37950,39100,219670.0
2012-11-26,38650,39800,38400,39350,129421.0
2012-11-27,40350,40400,39700,40200,114443.0
2012-11-28,39700,40200,39450,39800,188493.0
2012-11-29,39950,40200,39800,40100,179219.0
2012-11-30,39900,40200,39200,39900,300867.0
2012-12-03,40000,40300,39200,40000,120498.0
2012-12-04,40200,40300,39700,40150,103760.0
2012-12-05,40400,40600,39700,40050,182950.0
2012-12-06,39500,40200,39450,39950,226523.0
2012-12-07,39950,40200,39550,39950,154649.0
2012-12-10,39500,40200,39350,39800,148436.0
2012-12-11,39600,40250,39600,40200,147902.0
2012-12-12,40200,40250,39700,40100,79339.0
2012-12-13,39700,40200,39700,40200,221981.0
2012-12-14,40200,40250,39950,40200,118867.0
2012-12-17,40200,40250,40000,40250,84189.0
2012-12-18,42000,42000,40350,41600,162512.0
2012-12-20,42450,42450,40700,41950,215920.0
2012-12-21,42000,43500,41400,43450,231756.0
2012-12-24,43100,44300,42600,43250,139020.0
2012-12-26,43200,44300,43050,44100,122489.0
2012-12-27,43550,44400,43050,44350,86686.0
2012-12-28,44300,44300,42650,43550,126664.0
2013-01-02,43550,44500,43150,43500,101510.0
2013-01-03,43550,44800,43250,44750,136431.0
2013-01-04,44750,44750,43400,44700,209883.0
2013-01-07,44100,44700,43450,44500,152294.0
2013-01-08,44000,45000,43150,43400,172019.0
2013-01-09,44500,45500,44150,45150,282409.0
2013-01-10,44550,44950,43500,43700,249056.0
2013-01-11,44250,44800,43700,44550,186246.0
2013-01-14,44000,45000,43450,44950,138145.0
2013-01-15,44200,44850,43600,44000,220372.0
2013-01-16,44250,45000,43950,44650,225933.0
2013-01-17,44100,45000,43850,44600,116907.0
2013-01-18,45150,45800,44600,45800,131051.0
2013-01-21,45700,45700,44500,44800,88410.0
2013-01-22,45200,46800,44450,46500,234283.0
2013-01-23,46050,46750,45550,46000,88610.0
2013-01-24,45750,46800,45650,46800,101335.0
2013-01-25,46350,46950,46050,46350,124333.0
2013-01-28,46600,46800,45650,46600,83255.0
2013-01-29,46100,46500,45800,45900,133620.0
2013-01-30,45550,47000,45400,46700,290802.0
2013-01-31,46100,47800,46000,47300,188513.0
2013-02-01,47750,47750,46850,46950,121283.0
2013-02-04,46950,47900,46950,47350,135386.0
2013-02-05,46750,47400,46550,46900,188840.0
2013-02-06,46900,47300,46650,46650,135685.0
2013-02-07,47000,47450,46400,46600,167554.0
2013-02-08,46250,47000,44800,46550,440144.0
2013-02-12,46100,47700,45800,46950,117379.0
2013-02-13,46950,47700,46550,47400,143670.0
2013-02-14,47600,47650,46300,46950,120650.0
2013-02-15,47250,47550,46650,47400,77395.0
2013-02-18,47900,48300,47200,47900,182398.0
2013-02-19,48000,49900,47800,49600,175397.0
2013-02-20,49000,51800,48750,51700,301843.0
2013-02-21,51900,51900,49900,49900,293246.0
2013-02-22,49200,50300,49000,49450,175647.0
2013-02-25,49300,50100,49250,49400,102175.0
2013-02-26,49000,49700,49000,49300,134119.0
2013-02-27,49600,50200,49150,49400,162243.0
2013-02-28,49500,50400,49500,49850,322930.0
2013-03-04,50000,50400,49250,49600,299729.0
2013-03-05,49350,50000,49350,49500,266723.0
2013-03-06,49300,50200,49150,50100,115991.0
2013-03-07,49700,50300,49700,50300,161461.0
2013-03-08,50200,50300,48250,49700,248868.0
2013-03-11,49300,50400,48850,50400,124749.0
2013-03-12,50300,50300,48800,48950,141255.0
2013-03-13,48850,49500,48700,48900,166349.0
2013-03-14,48700,48900,47100,48050,285249.0
2013-03-15,47850,48400,47650,47750,370483.0
2013-03-18,47750,48000,46650,47350,144753.0
2013-03-19,47200,47450,46750,47200,273934.0
2013-03-20,47100,48050,46750,47900,137521.0
2013-03-21,47000,48600,47000,47400,283031.0
2013-03-22,46800,47600,45450,47150,199718.0
2013-03-25,47550,48450,47250,48150,147241.0
2013-03-26,48150,49050,47700,49000,238742.0
2013-03-27,48650,49050,47800,47800,254181.0
2013-03-28,48000,49550,47700,49400,256933.0
2013-03-29,49100,49400,48700,48950,124021.0
2013-04-01,49100,49100,48100,48500,83693.0
2013-04-02,48500,50300,48250,50300,342487.0
2013-04-03,49700,50400,48500,50400,717921.0
2013-04-04,50000,50700,49000,50300,209900.0
2013-04-05,50000,50400,49200,50000,164685.0
2013-04-08,50200,50200,48550,49900,122684.0
2013-04-09,52400,53400,49700,50300,214977.0
2013-04-10,49400,50400,48300,50000,259539.0
2013-04-11,49500,50400,49250,50400,175091.0
2013-04-12,50400,51400,50000,51000,335609.0
2013-04-15,50300,51400,49950,50900,135522.0
2013-04-16,50700,50800,49900,50400,272912.0
2013-04-17,50000,50600,49600,50400,176300.0
2013-04-18,49700,51200,49700,50700,196804.0
2013-04-19,50400,50500,49200,49950,163508.0
2013-04-22,49200,50800,49200,50500,203261.0
2013-04-23,49850,51100,49850,51100,251637.0
2013-04-24,51500,53600,51100,53300,385350.0
2013-04-25,54500,55700,53800,55500,304022.0
2013-04-26,54900,55700,54400,55700,133669.0
2013-04-29,55100,56100,54300,56000,95668.0
2013-04-30,56400,56500,55100,55800,123801.0
2013-05-02,55200,55800,54600,55500,148461.0
2013-05-03,54900,56000,53800,56000,137332.0
2013-05-06,56100,56400,52800,53500,203523.0
2013-05-07,53800,54400,52800,52800,166327.0
2013-05-08,53400,55100,53100,53600,205166.0
2013-05-09,54900,55400,52200,53000,201204.0
2013-05-10,52500,54000,52400,52800,123407.0
2013-05-13,52800,56000,52300,56000,119606.0
2013-05-14,56000,56400,54200,54300,125450.0
2013-05-15,54500,55000,53300,54900,112528.0
2013-05-16,55400,55900,54600,55400,228833.0
2013-05-20,58000,58200,56200,56200,268298.0
2013-05-21,56700,56900,54500,55600,81978.0
2013-05-22,55900,56200,54200,56100,107946.0
2013-05-23,56400,57200,55000,56000,65811.0
2013-05-24,55500,55500,54500,55200,86996.0
2013-05-27,55300,56100,53400,54600,273666.0
2013-05-28,54700,57000,54300,56500,187146.0
2013-05-29,57200,57900,55500,56100,182436.0
2013-05-30,56600,57300,54300,54800,114916.0
2013-05-31,55500,55700,53700,55500,164777.0
2013-06-03,54700,55500,53900,54100,110468.0
2013-06-04,54100,55400,54100,55400,146722.0
2013-06-05,55800,56400,54600,55400,320573.0
2013-06-07,55000,56300,54100,55900,114374.0
2013-06-10,55200,55900,53100,53300,112583.0
2013-06-11,53500,53900,52800,53300,115231.0
2013-06-12,53000,53000,52100,52500,98822.0
2013-06-13,53000,53300,51400,52500,236538.0
2013-06-14,53200,53300,50900,52500,212410.0
2013-06-17,52500,53500,51800,52600,126568.0
2013-06-18,53000,53500,51500,52400,132218.0
2013-06-19,52600,53500,52000,53100,163271.0
2013-06-20,53400,53400,50500,51600,146454.0
2013-06-21,50500,52200,49900,51300,200450.0
2013-06-24,50500,52000,50100,50100,105567.0
2013-06-25,50500,53000,50100,51300,144358.0
2013-06-26,51400,54000,51000,53800,198420.0
2013-06-27,53800,54200,52700,53100,214205.0
2013-06-28,52700,55800,52500,55800,213816.0
2013-07-01,54800,56000,54600,56000,126644.0
2013-07-02,56700,57100,55500,56100,272508.0
2013-07-03,56200,57000,55100,55900,128264.0
2013-07-04,56300,56700,55000,55800,141390.0
2013-07-05,58000,60000,56500,58000,272405.0
2013-07-08,59000,59400,57700,59200,353269.0
2013-07-09,59200,59300,56500,58000,190973.0
2013-07-10,58000,58200,56800,57700,138399.0
2013-07-11,59200,59200,56400,57800,158831.0
2013-07-12,56600,57500,56600,57400,158159.0
2013-07-15,57800,57900,56900,57500,53340.0
2013-07-16,56900,57500,56200,57300,83862.0
2013-07-17,57600,59600,57400,59500,160812.0
2013-07-18,58700,59700,56700,59500,226146.0
2013-07-19,59100,59700,57900,58400,68337.0
2013-07-22,58900,59900,58100,58500,154346.0
2013-07-23,58300,59800,57900,59700,130717.0
2013-07-24,60000,60000,58500,58900,65874.0
2013-07-25,58300,58900,57900,58800,114445.0
2013-07-26,58500,59200,58100,59000,73157.0
2013-07-29,58700,58900,58400,58600,126999.0
2013-07-30,58900,59300,58600,58900,102908.0
2013-07-31,58900,60000,58700,60000,124344.0
2013-08-01,59600,60600,59500,60500,114700.0
2013-08-02,60500,60500,59300,59700,113604.0
2013-08-05,59000,60600,59000,60400,153044.0
2013-08-06,60300,60400,59100,59600,149244.0
2013-08-07,59200,60300,57400,58800,141564.0
2013-08-08,58400,59300,58200,58800,80570.0
2013-08-09,58600,60500,57800,59500,162783.0
2013-08-12,59100,59500,58000,59300,122925.0
2013-08-13,59600,59600,57000,57500,242981.0
2013-08-14,57500,57600,56800,56800,177146.0
2013-08-16,56100,58300,54600,57700,308795.0
2013-08-19,57300,59500,57000,58700,850898.0
2013-08-20,58300,59600,57100,58400,133461.0
2013-08-21,59000,59000,57400,57700,143474.0
2013-08-22,57200,57600,55700,57300,193785.0
2013-08-23,56700,57400,56100,57200,145300.0
2013-08-26,56700,58100,56500,57000,92896.0
2013-08-27,56800,58700,56800,58500,145216.0
2013-08-28,58300,58300,57300,58200,95941.0
2013-08-29,58400,58800,57300,58400,186147.0
2013-08-30,58000,59100,57800,58800,268638.0
2013-09-02,59500,59500,58300,58300,106520.0
2013-09-03,58700,60400,58300,59800,145166.0
2013-09-04,60500,61000,59700,60800,210469.0
2013-09-05,60100,60700,58900,59900,152554.0
2013-09-06,59600,60700,58800,59700,127443.0
2013-09-09,59700,60100,58600,59500,103152.0
2013-09-10,59700,60400,59000,60300,170466.0
2013-09-11,60500,61300,60300,61300,145815.0
2013-09-12,61300,61800,60100,61200,155176.0
2013-09-13,60700,63400,60600,60700,203703.0
2013-09-16,60800,61500,58300,59000,165142.0
2013-09-17,59000,61500,58800,61400,214118.0
2013-09-23,63000,63000,59400,60300,354932.0
2013-09-24,59900,61300,59900,60600,249309.0
2013-09-25,60500,61100,59400,60200,237986.0
2013-09-26,60200,60500,59700,59900,87710.0
2013-09-27,59200,60000,59000,59800,123815.0
2013-09-30,60100,60400,59200,59500,210506.0
2013-10-01,59100,60100,59000,59500,100435.0
2013-10-02,59000,59300,57100,57500,230235.0
2013-10-04,57000,59600,57000,59600,238884.0
2013-10-07,58600,60100,58600,60100,108725.0
2013-10-08,59400,60800,58600,60500,202707.0
2013-10-10,59900,60900,59300,60500,178170.0
2013-10-11,59600,60800,59300,59400,109599.0
2013-10-14,59200,60300,58000,58300,139047.0
2013-10-15,59000,60300,58800,60000,163703.0
2013-10-16,59700,60300,58700,59500,125465.0
2013-10-17,59500,59800,58000,58100,109289.0
2013-10-18,58400,59700,58200,59000,137241.0
2013-10-21,59500,59600,58300,58800,96150.0
2013-10-22,58800,60000,58500,59900,133153.0
2013-10-23,59600,60000,58900,59500,109522.0
2013-10-24,59500,60200,58900,60100,107655.0
2013-10-25,59600,60400,59300,60200,111714.0
2013-10-28,60500,60500,59000,59000,246698.0
2013-10-29,58800,60000,58800,60000,161927.0
2013-10-30,60500,61000,59800,60700,113441.0
2013-10-31,59600,60800,59500,60600,181889.0
2013-11-01,61000,61100,59800,60300,104231.0
2013-11-04,60400,60800,59400,60700,106947.0
2013-11-05,60100,60700,59600,59600,132714.0
2013-11-06,59200,59700,58400,58900,234772.0
2013-11-07,58600,59300,58600,58600,94854.0
2013-11-08,58700,60700,58100,60500,613215.0
2013-11-11,61400,62400,60800,62000,440916.0
2013-11-12,61700,63700,61700,63400,423973.0
2013-11-13,62800,63300,61700,61900,265098.0
2013-11-14,61700,63300,61500,61500,202550.0
2013-11-15,62000,65900,61800,64100,256212.0
2013-11-18,64000,64500,63500,64400,125620.0
2013-11-19,65000,67500,64400,66900,392628.0
2013-11-20,65600,66300,62900,63200,344296.0
2013-11-21,63600,64500,63200,63400,118494.0
2013-11-22,63800,64200,62800,63800,883963.0
2013-11-25,64400,64700,62900,62900,82570.0
2013-11-26,62900,64900,62600,64000,182639.0
2013-11-27,64900,65200,64200,65000,112155.0
2013-11-28,65200,66900,64400,66400,167562.0
2013-11-29,65800,67000,65200,66200,132648.0
2013-12-02,66900,67200,64400,64400,124186.0
2013-12-03,65600,65600,63600,63600,92665.0
2013-12-04,63700,64000,63000,63000,144844.0
2013-12-05,63600,64100,63000,63700,252905.0
2013-12-06,64000,64200,62700,63200,267356.0
2013-12-09,64300,65000,63500,64900,96057.0
2013-12-10,65900,66700,64800,66400,134091.0
2013-12-11,65500,66200,63800,65700,132833.0
2013-12-12,66000,66600,64300,65200,109588.0
2013-12-13,65800,65800,64000,64400,170093.0
2013-12-16,63700,65000,63300,64000,149146.0
2013-12-17,63900,65800,63800,63800,127718.0
2013-12-18,63600,64500,63100,63500,117781.0
2013-12-19,64000,64200,62900,63000,183984.0
2013-12-20,62900,63800,62900,63000,66226.0
2013-12-23,63900,63900,61900,63700,263940.0
2013-12-24,63200,65900,63200,65600,160154.0
2013-12-26,65800,66300,64300,66200,107242.0
2013-12-27,65700,65900,63800,65600,130095.0
2013-12-30,65600,66400,65100,66400,156685.0
2014-01-02,67000,68000,65000,65800,151727.0
2014-01-03,65800,65800,63700,63700,154600.0
2014-01-06,63400,64400,63000,63700,85304.0
2014-01-07,63500,63900,62900,63300,228101.0
2014-01-08,63900,65100,63800,64200,101877.0
2014-01-09,64500,66000,63700,63700,186303.0
2014-01-10,64000,65000,63700,64500,142129.0
2014-01-13,65000,65500,64100,64400,84234.0
2014-01-14,63900,64400,62800,63600,241294.0
2014-01-15,63400,65100,63300,64900,99909.0
2014-01-16,65000,65700,63900,64700,65027.0
2014-01-17,65000,66800,64800,66000,173453.0
2014-01-20,66000,66900,65600,66200,47593.0
2014-01-21,66900,67000,65100,66700,82174.0
2014-01-22,66000,66600,65100,65700,134835.0
2014-01-23,66200,66500,64100,64600,213814.0
2014-01-24,64500,65300,64000,65000,155080.0
2014-01-27,64500,64600,63300,64000,129678.0
2014-01-28,64500,66100,63600,65000,182089.0
2014-01-29,66100,70000,65200,69400,200893.0
2014-02-03,69300,69300,66500,67100,154326.0
2014-02-04,66300,66500,65500,66000,126530.0
2014-02-05,66000,67100,65700,66600,94059.0
2014-02-06,66100,67400,65500,67200,86685.0
2014-02-07,67000,68700,66900,68300,132634.0
2014-02-10,68200,68700,66300,68100,83077.0
2014-02-11,67000,68200,66800,67700,72996.0
2014-02-12,67200,67700,66900,67700,101306.0
2014-02-13,67700,69200,67200,69000,66771.0
2014-02-14,69200,70500,68500,70200,196123.0
2014-02-17,71200,71300,67900,67900,161039.0
2014-02-18,68200,68400,65500,66700,204376.0
2014-02-19,66100,68100,65600,68100,85596.0
2014-02-20,68300,69300,67000,68200,370841.0
2014-02-21,67600,68900,67600,68800,168048.0
2014-02-24,68800,69000,67400,68300,87236.0
2014-02-25,68100,68900,66900,67200,154769.0
2014-02-26,66700,69200,66700,68800,150456.0
2014-02-27,69200,69900,68900,69800,159220.0
2014-02-28,68900,69700,68000,68300,212393.0
2014-03-03,68500,70400,67900,70400,164399.0
2014-03-04,70400,71000,69600,70200,175832.0
2014-03-05,70200,70500,68800,69700,171805.0
2014-03-06,70000,71900,69700,71900,155320.0
2014-03-07,71900,72500,71400,72500,110206.0
2014-03-10,72000,73000,71300,73000,124610.0
2014-03-11,72700,74100,71600,74100,130858.0
2014-03-12,73300,74100,70600,71700,408081.0
2014-03-13,71000,72600,70300,72400,456452.0
2014-03-14,71300,72500,70600,71700,222943.0
2014-03-17,71500,72500,71200,71900,86494.0
2014-03-18,72200,72700,71400,72200,241351.0
2014-03-19,72100,73600,71400,72800,561069.0
2014-03-20,74300,75800,73100,75200,409566.0
2014-03-21,74600,76000,74600,76000,172761.0
2014-03-24,77000,77200,74000,74000,222232.0
2014-03-25,73300,75400,72600,73700,243536.0
2014-03-26,74000,74500,72900,73700,208684.0
2014-03-27,74000,74600,72500,74600,364559.0
2014-03-28,74600,74700,73100,73100,154730.0
2014-03-31,73100,74700,73100,74700,200414.0
2014-04-01,74700,76400,74300,76400,630963.0
2014-04-02,77000,77100,74700,75400,334953.0
2014-04-03,74900,76400,74900,76400,413401.0
2014-04-04,76700,76700,74800,74800,240064.0
2014-04-07,74600,75100,72700,74000,197985.0
2014-04-08,73200,74600,72700,74000,202438.0
2014-04-09,74800,75000,74000,74600,191240.0
2014-04-10,74600,79700,74200,79700,619019.0
2014-04-11,78500,78500,76900,77700,366778.0
2014-04-14,77400,79100,77300,77300,110894.0
2014-04-15,77600,79000,76100,77600,342682.0
2014-04-16,77600,79100,77200,77600,244259.0
2014-04-17,78400,79200,76900,78600,125941.0
2014-04-18,79100,79200,78100,78700,71298.0
2014-04-21,78300,78500,77000,77500,54986.0
2014-04-22,78000,79400,76600,79400,163534.0
2014-04-23,79700,80700,78400,80100,143811.0
2014-04-24,81500,84300,80400,82900,334031.0
2014-04-25,82100,82700,78400,78400,300238.0
2014-04-28,78800,80000,78300,79000,206323.0
2014-04-29,80000,80100,78000,78400,204326.0
2014-04-30,80000,82000,79500,81500,469050.0
2014-05-02,81500,82400,80000,80000,244499.0
2014-05-07,81500,82300,80000,80000,220966.0
2014-05-08,81900,81900,80000,80400,144232.0
2014-05-09,79400,83000,79400,82800,208015.0
2014-05-12,83400,83400,81200,83200,213485.0
2014-05-13,82400,83800,81400,83000,207624.0
2014-05-14,83500,84800,83200,84200,363199.0
2014-05-15,84300,84700,82400,83200,205842.0
2014-05-16,82500,84400,82200,83900,189711.0
2014-05-19,83200,84900,82600,83400,162493.0
2014-05-20,82500,84700,82500,83500,176369.0
2014-05-21,82800,84600,82800,84600,204922.0
2014-05-22,85300,85300,83000,83000,153586.0
2014-05-23,83000,85500,83000,85500,124225.0
2014-05-26,84500,86300,84500,85900,113623.0
2014-05-27,86500,88000,85600,87100,116610.0
2014-05-28,86700,88000,86500,87500,267758.0
2014-05-29,87500,87500,85500,86600,188922.0
2014-05-30,85600,87800,85000,85800,287351.0
2014-06-02,85800,87200,85400,86400,101582.0
2014-06-03,86400,86400,84600,85100,202341.0
2014-06-05,84200,85300,82000,84300,256430.0
2014-06-09,84500,85300,82500,82500,222490.0
2014-06-10,82500,82600,79900,81500,403345.0
2014-06-11,80800,82500,80700,81800,261051.0
2014-06-12,82200,82500,80800,81000,272052.0
2014-06-13,82100,84000,81600,83500,349617.0
2014-06-16,82800,84600,82000,82600,185902.0
2014-06-17,83100,83900,82600,83300,168919.0
2014-06-18,82800,83400,81100,82000,179180.0
2014-06-19,82600,83200,81900,82500,128496.0
2014-06-20,83100,84900,82800,83600,325159.0
2014-06-23,84500,84700,83600,83700,275482.0
2014-06-24,83700,84300,82500,84000,157924.0
2014-06-25,84000,85000,83500,84000,162304.0
2014-06-26,84500,85400,83700,84400,89499.0
2014-06-27,84500,84500,82500,83200,99926.0
2014-06-30,84100,85400,83500,84700,201701.0
2014-07-01,84400,84900,83900,84200,76110.0
2014-07-02,84300,84900,84100,84900,308895.0
2014-07-03,85500,86000,85000,85900,198622.0
2014-07-04,86900,87300,85500,87200,189117.0
2014-07-07,87200,88300,86500,86700,133071.0
2014-07-08,87000,88800,86900,88800,164088.0
2014-07-09,89200,91600,88900,90000,249572.0
2014-07-10,91000,92200,88700,92100,294379.0
2014-07-11,92800,93600,90300,92500,278107.0
2014-07-14,93300,93800,92600,93400,181631.0
2014-07-15,94100,94900,93600,94400,217295.0
2014-07-16,93900,93900,92100,93400,112668.0
2014-07-17,92600,93700,92400,93600,123012.0
2014-07-18,92500,93800,92500,93500,94254.0
2014-07-21,93000,94700,92300,92900,155021.0
2014-07-22,92800,94600,92100,94600,163896.0
2014-07-23,94600,94900,90600,91400,165310.0
2014-07-24,91400,92100,89100,92100,242176.0
2014-07-25,92500,92500,90300,92200,137507.0
2014-07-28,92100,92100,90700,91100,249132.0
2014-07-29,91400,91900,83700,85700,519651.0
2014-07-30,86500,89900,86000,89900,371335.0
2014-07-31,89500,90300,87700,88900,160053.0
2014-08-01,88200,89800,86500,87400,251770.0
2014-08-04,86800,89800,86700,88500,162170.0
2014-08-05,88500,89900,87700,88800,121316.0
2014-08-06,88800,90700,88300,90700,158625.0
2014-08-07,90200,91200,89500,90500,74421.0
2014-08-08,91400,93000,90700,92300,168840.0
2014-08-11,91900,92100,88700,90400,142208.0
2014-08-12,90100,91100,87000,87500,226071.0
2014-08-13,87900,92100,87600,92100,207472.0
2014-08-14,90600,92400,90000,90000,113047.0
2014-08-18,90900,90900,89400,89500,90092.0
2014-08-19,89500,90000,88000,88600,159249.0
2014-08-20,89100,90200,88000,90200,133866.0
2014-08-21,90300,91500,89500,91500,141744.0
2014-08-22,91700,94500,90800,94500,183672.0
2014-08-25,94400,94400,91400,92000,114254.0
2014-08-26,92200,93000,88600,88800,209597.0
2014-08-27,89400,90500,85400,85700,301871.0
2014-08-28,85800,86600,85100,85900,167068.0
2014-08-29,85500,86100,83800,85100,236023.0
2014-09-01,85000,85800,84500,85000,137440.0
2014-09-02,84300,84400,81100,82800,330795.0
2014-09-03,81800,84500,81800,83800,360209.0
2014-09-04,83100,87000,83000,85900,315699.0
2014-09-05,85000,85900,82700,83500,275847.0
